   3227.0000000000000        7030.0000000000000        8652.0000000000000        10058.000000000000        11345.000000000000        12477.000000000000        13666.000000000000        13982.000000000000        14176.000000000000        14335.000000000000        14169.000000000000        13523.000000000000        12683.000000000000        11747.000000000000        11000.000000000000        10244.000000000000        9512.0000000000000        8868.0000000000000        7978.0000000000000        7345.0000000000000        6386.0000000000000        5520.0000000000000        4814.0000000000000        3954.0000000000000        3268.0000000000000        2589.0000000000000        2138.0000000000000        1613.0000000000000        1248.0000000000000        905.00000000000000        596.00000000000000        510.00000000000000        265.00000000000000        177.00000000000000     
   3373.0000000000000        7023.0000000000000        8682.0000000000000        10272.000000000000        11691.000000000000        12665.000000000000        13314.000000000000        14026.000000000000        14224.000000000000        14289.000000000000        13836.000000000000        13617.000000000000        12677.000000000000        11715.000000000000        10888.000000000000        10264.000000000000        9552.0000000000000        8850.0000000000000        7934.0000000000000        7454.0000000000000        6288.0000000000000        5577.0000000000000        4811.0000000000000        3946.0000000000000        3162.0000000000000        2632.0000000000000        2037.0000000000000        1562.0000000000000        1236.0000000000000        916.00000000000000        643.00000000000000        448.00000000000000        236.00000000000000        160.00000000000000     
   3285.0000000000000        7049.0000000000000        8546.0000000000000        10473.000000000000        11483.000000000000        12448.000000000000        13641.000000000000        13998.000000000000        14504.000000000000        14177.000000000000        14217.000000000000        13615.000000000000        12617.000000000000        11491.000000000000        10968.000000000000        10129.000000000000        9499.0000000000000        8806.0000000000000        7994.0000000000000        7299.0000000000000        6255.0000000000000        5540.0000000000000        4848.0000000000000        3970.0000000000000        3239.0000000000000        2569.0000000000000        2033.0000000000000        1565.0000000000000        1258.0000000000000        968.00000000000000        632.00000000000000        474.00000000000000        252.00000000000000        158.00000000000000     
   3353.0000000000000        6926.0000000000000        8736.0000000000000        10294.000000000000        11563.000000000000        12658.000000000000        13462.000000000000        13843.000000000000        14491.000000000000        14178.000000000000        14118.000000000000        13334.000000000000        12547.000000000000        11728.000000000000        10839.000000000000        10223.000000000000        9540.0000000000000        8783.0000000000000        8047.0000000000000        7470.0000000000000        6489.0000000000000        5612.0000000000000        4834.0000000000000        3893.0000000000000        3217.0000000000000        2653.0000000000000        2038.0000000000000        1517.0000000000000        1195.0000000000000        923.00000000000000        637.00000000000000        415.00000000000000        277.00000000000000        167.00000000000000     
   3244.0000000000000        7080.0000000000000        8745.0000000000000        10329.000000000000        11457.000000000000        12635.000000000000        13594.000000000000        13827.000000000000        14384.000000000000        14084.000000000000        14067.000000000000        13328.000000000000        12624.000000000000        11779.000000000000        10989.000000000000        10100.000000000000        9462.0000000000000        8795.0000000000000        7966.0000000000000        7556.0000000000000        6384.0000000000000        5590.0000000000000        4844.0000000000000        3950.0000000000000        3206.0000000000000        2634.0000000000000        2074.0000000000000        1545.0000000000000        1273.0000000000000        953.00000000000000        621.00000000000000        474.00000000000000        241.00000000000000        166.00000000000000     
   3303.0000000000000        7079.0000000000000        8576.0000000000000        10303.000000000000        11533.000000000000        12702.000000000000        13378.000000000000        13817.000000000000        14298.000000000000        14252.000000000000        14246.000000000000        13679.000000000000        12831.000000000000        11671.000000000000        10821.000000000000        10150.000000000000        9318.0000000000000        8872.0000000000000        8035.0000000000000        7315.0000000000000        6422.0000000000000        5609.0000000000000        4751.0000000000000        3878.0000000000000        3205.0000000000000        2605.0000000000000        2026.0000000000000        1554.0000000000000        1259.0000000000000        917.00000000000000        639.00000000000000        490.00000000000000        302.00000000000000        164.00000000000000     
   3284.0000000000000        7160.0000000000000        8680.0000000000000        10237.000000000000        11537.000000000000        12556.000000000000        13558.000000000000        13832.000000000000        14267.000000000000        14240.000000000000        14203.000000000000        13711.000000000000        12657.000000000000        11781.000000000000        11005.000000000000        10152.000000000000        9450.0000000000000        8634.0000000000000        7800.0000000000000        7447.0000000000000        6406.0000000000000        5542.0000000000000        4803.0000000000000        4011.0000000000000        3203.0000000000000        2588.0000000000000        1980.0000000000000        1536.0000000000000        1245.0000000000000        954.00000000000000        663.00000000000000        445.00000000000000        290.00000000000000        143.00000000000000     
   3389.0000000000000        7077.0000000000000        8734.0000000000000        10188.000000000000        11503.000000000000        12655.000000000000        13470.000000000000        14046.000000000000        14397.000000000000        14400.000000000000        14057.000000000000        13337.000000000000        12690.000000000000        11562.000000000000        10756.000000000000        10210.000000000000        9576.0000000000000        8858.0000000000000        8064.0000000000000        7435.0000000000000        6407.0000000000000        5545.0000000000000        4701.0000000000000        4009.0000000000000        3236.0000000000000        2536.0000000000000        2010.0000000000000        1502.0000000000000        1177.0000000000000        966.00000000000000        623.00000000000000        454.00000000000000        274.00000000000000        156.00000000000000     
   3350.0000000000000        7061.0000000000000        8554.0000000000000        10245.000000000000        11333.000000000000        12627.000000000000        13502.000000000000        13798.000000000000        14490.000000000000        14453.000000000000        14320.000000000000        13618.000000000000        12794.000000000000        11503.000000000000        10788.000000000000        10267.000000000000        9572.0000000000000        8672.0000000000000        8003.0000000000000        7499.0000000000000        6335.0000000000000        5511.0000000000000        4820.0000000000000        3941.0000000000000        3184.0000000000000        2602.0000000000000        1996.0000000000000        1516.0000000000000        1261.0000000000000        852.00000000000000        678.00000000000000        446.00000000000000        244.00000000000000        165.00000000000000     
   3343.0000000000000        7170.0000000000000        8675.0000000000000        10284.000000000000        11282.000000000000        12629.000000000000        13354.000000000000        14065.000000000000        14166.000000000000        14054.000000000000        14225.000000000000        13579.000000000000        12839.000000000000        11614.000000000000        10830.000000000000        10166.000000000000        9546.0000000000000        8807.0000000000000        8096.0000000000000        7400.0000000000000        6463.0000000000000        5592.0000000000000        4775.0000000000000        3955.0000000000000        3161.0000000000000        2622.0000000000000        2052.0000000000000        1565.0000000000000        1203.0000000000000        960.00000000000000        635.00000000000000        453.00000000000000        264.00000000000000        176.00000000000000     
   3356.0000000000000        7121.0000000000000        8672.0000000000000        10353.000000000000        11409.000000000000        12669.000000000000        13484.000000000000        14089.000000000000        14159.000000000000        14199.000000000000        13882.000000000000        13578.000000000000        12825.000000000000        11644.000000000000        10782.000000000000        10169.000000000000        9541.0000000000000        8821.0000000000000        8150.0000000000000        7582.0000000000000        6260.0000000000000        5517.0000000000000        4710.0000000000000        3857.0000000000000        3278.0000000000000        2655.0000000000000        2059.0000000000000        1476.0000000000000        1226.0000000000000        945.00000000000000        648.00000000000000        460.00000000000000        264.00000000000000        160.00000000000000     
   3282.0000000000000        7088.0000000000000        8770.0000000000000        10227.000000000000        11542.000000000000        12681.000000000000        13671.000000000000        13905.000000000000        14355.000000000000        14072.000000000000        13941.000000000000        13467.000000000000        12628.000000000000        11769.000000000000        10960.000000000000        10144.000000000000        9384.0000000000000        8753.0000000000000        8067.0000000000000        7372.0000000000000        6464.0000000000000        5379.0000000000000        4725.0000000000000        3946.0000000000000        3248.0000000000000        2701.0000000000000        2061.0000000000000        1595.0000000000000        1286.0000000000000        953.00000000000000        613.00000000000000        511.00000000000000        282.00000000000000        158.00000000000000     
   3313.0000000000000        7094.0000000000000        8574.0000000000000        10216.000000000000        11621.000000000000        12638.000000000000        13465.000000000000        13947.000000000000        14347.000000000000        14131.000000000000        14144.000000000000        13393.000000000000        12510.000000000000        11528.000000000000        10818.000000000000        10308.000000000000        9410.0000000000000        8918.0000000000000        7888.0000000000000        7487.0000000000000        6420.0000000000000        5632.0000000000000        4784.0000000000000        3981.0000000000000        3234.0000000000000        2745.0000000000000        2068.0000000000000        1651.0000000000000        1275.0000000000000        929.00000000000000        664.00000000000000        458.00000000000000        239.00000000000000        170.00000000000000     
   3287.0000000000000        7155.0000000000000        8666.0000000000000        10058.000000000000        11431.000000000000        12659.000000000000        13432.000000000000        13735.000000000000        14535.000000000000        14274.000000000000        13952.000000000000        13382.000000000000        12585.000000000000        11888.000000000000        11058.000000000000        10162.000000000000        9529.0000000000000        8846.0000000000000        7976.0000000000000        7410.0000000000000        6373.0000000000000        5484.0000000000000        4909.0000000000000        3990.0000000000000        3301.0000000000000        2588.0000000000000        1999.0000000000000        1487.0000000000000        1292.0000000000000        971.00000000000000        646.00000000000000        504.00000000000000        262.00000000000000        174.00000000000000     
   3308.0000000000000        7058.0000000000000        8590.0000000000000        10269.000000000000        11454.000000000000        12665.000000000000        13212.000000000000        13875.000000000000        14240.000000000000        14368.000000000000        14029.000000000000        13787.000000000000        12768.000000000000        11866.000000000000        10692.000000000000        10292.000000000000        9451.0000000000000        8776.0000000000000        8101.0000000000000        7393.0000000000000        6447.0000000000000        5601.0000000000000        4721.0000000000000        3968.0000000000000        3325.0000000000000        2555.0000000000000        2022.0000000000000        1468.0000000000000        1239.0000000000000        901.00000000000000        647.00000000000000        463.00000000000000        274.00000000000000        175.00000000000000     
   3247.0000000000000        7094.0000000000000        8632.0000000000000        10043.000000000000        11579.000000000000        12586.000000000000        13651.000000000000        13731.000000000000        14151.000000000000        14142.000000000000        14342.000000000000        13455.000000000000        12729.000000000000        11759.000000000000        11092.000000000000        10186.000000000000        9582.0000000000000        8752.0000000000000        8010.0000000000000        7404.0000000000000        6385.0000000000000        5544.0000000000000        4804.0000000000000        3932.0000000000000        3250.0000000000000        2690.0000000000000        2013.0000000000000        1547.0000000000000        1203.0000000000000        947.00000000000000        576.00000000000000        499.00000000000000        266.00000000000000        177.00000000000000     
   3287.0000000000000        7093.0000000000000        8661.0000000000000        10212.000000000000        11448.000000000000        12422.000000000000        13596.000000000000        14104.000000000000        14242.000000000000        14115.000000000000        14066.000000000000        13619.000000000000        12543.000000000000        11825.000000000000        10932.000000000000        10208.000000000000        9567.0000000000000        8668.0000000000000        7902.0000000000000        7472.0000000000000        6369.0000000000000        5635.0000000000000        4914.0000000000000        4011.0000000000000        3112.0000000000000        2604.0000000000000        2038.0000000000000        1624.0000000000000        1237.0000000000000        946.00000000000000        616.00000000000000        500.00000000000000        247.00000000000000        165.00000000000000     
   3280.0000000000000        7208.0000000000000        8732.0000000000000        10078.000000000000        11321.000000000000        12477.000000000000        13434.000000000000        13972.000000000000        14440.000000000000        14293.000000000000        14130.000000000000        13475.000000000000        12789.000000000000        11781.000000000000        10926.000000000000        10209.000000000000        9536.0000000000000        8906.0000000000000        8176.0000000000000        7310.0000000000000        6341.0000000000000        5494.0000000000000        4761.0000000000000        3883.0000000000000        3185.0000000000000        2538.0000000000000        2077.0000000000000        1562.0000000000000        1245.0000000000000        895.00000000000000        612.00000000000000        494.00000000000000        276.00000000000000        164.00000000000000     
   3179.0000000000000        7218.0000000000000        8620.0000000000000        10134.000000000000        11504.000000000000        12435.000000000000        13560.000000000000        14000.000000000000        14351.000000000000        14339.000000000000        14318.000000000000        13588.000000000000        12575.000000000000        11605.000000000000        11056.000000000000        10235.000000000000        9452.0000000000000        8779.0000000000000        8125.0000000000000        7232.0000000000000        6303.0000000000000        5495.0000000000000        4736.0000000000000        3985.0000000000000        3247.0000000000000        2521.0000000000000        2128.0000000000000        1600.0000000000000        1172.0000000000000        936.00000000000000        661.00000000000000        471.00000000000000        277.00000000000000        163.00000000000000     
   3410.0000000000000        7162.0000000000000        8625.0000000000000        10178.000000000000        11499.000000000000        12506.000000000000        13487.000000000000        13926.000000000000        14251.000000000000        14337.000000000000        14020.000000000000        13476.000000000000        12909.000000000000        11617.000000000000        11055.000000000000        10054.000000000000        9397.0000000000000        8871.0000000000000        8019.0000000000000        7366.0000000000000        6265.0000000000000        5635.0000000000000        4796.0000000000000        4000.0000000000000        3230.0000000000000        2610.0000000000000        2122.0000000000000        1486.0000000000000        1250.0000000000000        908.00000000000000        610.00000000000000        508.00000000000000        256.00000000000000        159.00000000000000     
   3397.0000000000000        7117.0000000000000        8693.0000000000000        10085.000000000000        11497.000000000000        12390.000000000000        13724.000000000000        14071.000000000000        14131.000000000000        14351.000000000000        13947.000000000000        13317.000000000000        12711.000000000000        11540.000000000000        10791.000000000000        10156.000000000000        9565.0000000000000        8969.0000000000000        7922.0000000000000        7475.0000000000000        6363.0000000000000        5674.0000000000000        4835.0000000000000        3997.0000000000000        3228.0000000000000        2642.0000000000000        1936.0000000000000        1630.0000000000000        1250.0000000000000        995.00000000000000        692.00000000000000        460.00000000000000        250.00000000000000        199.00000000000000     
   3243.0000000000000        7208.0000000000000        8792.0000000000000        10162.000000000000        11572.000000000000        12538.000000000000        13453.000000000000        14096.000000000000        14557.000000000000        14006.000000000000        13946.000000000000        13589.000000000000        12669.000000000000        11798.000000000000        10584.000000000000        10235.000000000000        9544.0000000000000        8755.0000000000000        7886.0000000000000        7304.0000000000000        6483.0000000000000        5622.0000000000000        4765.0000000000000        3948.0000000000000        3305.0000000000000        2678.0000000000000        2065.0000000000000        1583.0000000000000        1232.0000000000000        891.00000000000000        593.00000000000000        448.00000000000000        274.00000000000000        176.00000000000000     
   3388.0000000000000        6992.0000000000000        8617.0000000000000        10231.000000000000        11424.000000000000        12601.000000000000        13482.000000000000        14017.000000000000        14490.000000000000        14224.000000000000        14170.000000000000        13455.000000000000        12614.000000000000        11729.000000000000        10901.000000000000        10292.000000000000        9414.0000000000000        8736.0000000000000        7964.0000000000000        7522.0000000000000        6388.0000000000000        5568.0000000000000        4707.0000000000000        3937.0000000000000        3203.0000000000000        2656.0000000000000        2059.0000000000000        1513.0000000000000        1191.0000000000000        931.00000000000000        636.00000000000000        498.00000000000000        272.00000000000000        178.00000000000000     
   3345.0000000000000        7134.0000000000000        8630.0000000000000        10278.000000000000        11310.000000000000        12578.000000000000        13553.000000000000        13845.000000000000        14253.000000000000        14217.000000000000        14130.000000000000        13639.000000000000        12753.000000000000        11577.000000000000        10727.000000000000        10106.000000000000        9478.0000000000000        8854.0000000000000        8045.0000000000000        7437.0000000000000        6423.0000000000000        5624.0000000000000        4851.0000000000000        4067.0000000000000        3194.0000000000000        2571.0000000000000        2082.0000000000000        1571.0000000000000        1226.0000000000000        951.00000000000000        611.00000000000000        479.00000000000000        311.00000000000000        150.00000000000000     
   3294.0000000000000        7056.0000000000000        8699.0000000000000        10129.000000000000        11353.000000000000        12634.000000000000        13481.000000000000        14065.000000000000        14360.000000000000        14131.000000000000        14052.000000000000        13506.000000000000        12676.000000000000        11725.000000000000        10702.000000000000        10231.000000000000        9608.0000000000000        8946.0000000000000        7994.0000000000000        7366.0000000000000        6362.0000000000000        5628.0000000000000        4768.0000000000000        4007.0000000000000        3132.0000000000000        2694.0000000000000        2121.0000000000000        1534.0000000000000        1267.0000000000000        945.00000000000000        643.00000000000000        460.00000000000000        242.00000000000000        189.00000000000000     
   3279.0000000000000        7100.0000000000000        8612.0000000000000        10169.000000000000        11397.000000000000        12774.000000000000        13498.000000000000        13842.000000000000        14411.000000000000        14116.000000000000        14181.000000000000        13478.000000000000        12823.000000000000        11672.000000000000        10891.000000000000        10016.000000000000        9639.0000000000000        8769.0000000000000        7925.0000000000000        7367.0000000000000        6292.0000000000000        5700.0000000000000        4803.0000000000000        3925.0000000000000        3228.0000000000000        2677.0000000000000        2061.0000000000000        1612.0000000000000        1198.0000000000000        975.00000000000000        651.00000000000000        472.00000000000000        262.00000000000000        185.00000000000000     
   3302.0000000000000        7166.0000000000000        8623.0000000000000        10156.000000000000        11471.000000000000        12542.000000000000        13633.000000000000        13756.000000000000        14154.000000000000        14351.000000000000        14034.000000000000        13504.000000000000        12797.000000000000        11624.000000000000        10957.000000000000        10380.000000000000        9438.0000000000000        8798.0000000000000        7976.0000000000000        7392.0000000000000        6392.0000000000000        5728.0000000000000        4760.0000000000000        3836.0000000000000        3206.0000000000000        2658.0000000000000        2070.0000000000000        1566.0000000000000        1236.0000000000000        956.00000000000000        670.00000000000000        445.00000000000000        267.00000000000000        156.00000000000000     
   3287.0000000000000        7187.0000000000000        8477.0000000000000        10167.000000000000        11428.000000000000        12566.000000000000        13489.000000000000        13946.000000000000        14272.000000000000        14388.000000000000        13908.000000000000        13477.000000000000        12756.000000000000        11834.000000000000        10906.000000000000        10187.000000000000        9495.0000000000000        8821.0000000000000        8082.0000000000000        7290.0000000000000        6341.0000000000000        5607.0000000000000        4827.0000000000000        4024.0000000000000        3152.0000000000000        2633.0000000000000        2032.0000000000000        1628.0000000000000        1224.0000000000000        995.00000000000000        632.00000000000000        476.00000000000000        287.00000000000000        179.00000000000000     
   3309.0000000000000        7066.0000000000000        8649.0000000000000        10308.000000000000        11568.000000000000        12500.000000000000        13337.000000000000        13821.000000000000        14094.000000000000        14247.000000000000        14146.000000000000        13589.000000000000        12790.000000000000        11740.000000000000        10798.000000000000        10313.000000000000        9363.0000000000000        8801.0000000000000        8118.0000000000000        7321.0000000000000        6526.0000000000000        5584.0000000000000        4959.0000000000000        3957.0000000000000        3236.0000000000000        2573.0000000000000        1997.0000000000000        1589.0000000000000        1247.0000000000000        916.00000000000000        637.00000000000000        470.00000000000000        272.00000000000000        159.00000000000000     
   3352.0000000000000        7216.0000000000000        8677.0000000000000        10306.000000000000        11528.000000000000        12783.000000000000        13372.000000000000        13952.000000000000        14231.000000000000        14190.000000000000        13950.000000000000        13407.000000000000        12598.000000000000        11765.000000000000        10950.000000000000        10185.000000000000        9476.0000000000000        8738.0000000000000        7916.0000000000000        7376.0000000000000        6474.0000000000000        5644.0000000000000        4862.0000000000000        3963.0000000000000        3192.0000000000000        2636.0000000000000        2055.0000000000000        1580.0000000000000        1205.0000000000000        931.00000000000000        623.00000000000000        421.00000000000000        274.00000000000000        172.00000000000000     
   3301.0000000000000        7058.0000000000000        8537.0000000000000        10045.000000000000        11474.000000000000        12757.000000000000        13466.000000000000        14055.000000000000        14173.000000000000        14051.000000000000        14446.000000000000        13556.000000000000        12677.000000000000        11804.000000000000        10721.000000000000        10240.000000000000        9366.0000000000000        8838.0000000000000        8077.0000000000000        7357.0000000000000        6384.0000000000000        5569.0000000000000        4902.0000000000000        3876.0000000000000        3281.0000000000000        2707.0000000000000        1985.0000000000000        1570.0000000000000        1225.0000000000000        944.00000000000000        636.00000000000000        471.00000000000000        284.00000000000000        167.00000000000000     
   3342.0000000000000        7110.0000000000000        8574.0000000000000        10191.000000000000        11548.000000000000        12542.000000000000        13414.000000000000        14123.000000000000        14454.000000000000        14299.000000000000        13945.000000000000        13527.000000000000        12574.000000000000        11784.000000000000        10916.000000000000        10177.000000000000        9447.0000000000000        8782.0000000000000        7875.0000000000000        7288.0000000000000        6436.0000000000000        5676.0000000000000        4839.0000000000000        3918.0000000000000        3291.0000000000000        2571.0000000000000        2014.0000000000000        1563.0000000000000        1216.0000000000000        950.00000000000000        662.00000000000000        499.00000000000000        266.00000000000000        187.00000000000000     
   3319.0000000000000        7089.0000000000000        8610.0000000000000        10377.000000000000        11347.000000000000        12487.000000000000        13476.000000000000        13994.000000000000        14378.000000000000        14139.000000000000        14122.000000000000        13406.000000000000        12706.000000000000        11887.000000000000        10874.000000000000        10301.000000000000        9623.0000000000000        8786.0000000000000        8029.0000000000000        7357.0000000000000        6406.0000000000000        5471.0000000000000        4805.0000000000000        3929.0000000000000        3287.0000000000000        2544.0000000000000        2082.0000000000000        1543.0000000000000        1181.0000000000000        882.00000000000000        647.00000000000000        449.00000000000000        281.00000000000000        186.00000000000000     
   3329.0000000000000        7008.0000000000000        8721.0000000000000        10306.000000000000        11646.000000000000        12457.000000000000        13392.000000000000        14021.000000000000        14407.000000000000        14342.000000000000        13842.000000000000        13491.000000000000        12680.000000000000        11559.000000000000        10968.000000000000        10203.000000000000        9540.0000000000000        8832.0000000000000        8008.0000000000000        7240.0000000000000        6373.0000000000000        5615.0000000000000        4902.0000000000000        3917.0000000000000        3317.0000000000000        2632.0000000000000        2038.0000000000000        1580.0000000000000        1220.0000000000000        902.00000000000000        621.00000000000000        469.00000000000000        259.00000000000000        163.00000000000000     
   3310.0000000000000        7078.0000000000000        8702.0000000000000        10382.000000000000        11233.000000000000        12688.000000000000        13489.000000000000        14097.000000000000        14312.000000000000        14197.000000000000        14108.000000000000        13600.000000000000        12815.000000000000        11871.000000000000        10654.000000000000        10250.000000000000        9277.0000000000000        8752.0000000000000        8142.0000000000000        7389.0000000000000        6394.0000000000000        5526.0000000000000        4672.0000000000000        3939.0000000000000        3259.0000000000000        2604.0000000000000        2066.0000000000000        1550.0000000000000        1180.0000000000000        934.00000000000000        646.00000000000000        451.00000000000000        261.00000000000000        172.00000000000000     
   3364.0000000000000        7108.0000000000000        8581.0000000000000        10307.000000000000        11585.000000000000        12638.000000000000        13285.000000000000        13914.000000000000        14516.000000000000        14258.000000000000        14165.000000000000        13530.000000000000        12695.000000000000        11718.000000000000        10934.000000000000        10210.000000000000        9457.0000000000000        8885.0000000000000        7872.0000000000000        7420.0000000000000        6264.0000000000000        5618.0000000000000        4750.0000000000000        3902.0000000000000        3223.0000000000000        2598.0000000000000        2000.0000000000000        1505.0000000000000        1310.0000000000000        897.00000000000000        638.00000000000000        466.00000000000000        234.00000000000000        153.00000000000000     
   3333.0000000000000        7078.0000000000000        8602.0000000000000        10103.000000000000        11484.000000000000        12644.000000000000        13464.000000000000        14065.000000000000        14035.000000000000        14285.000000000000        13836.000000000000        13566.000000000000        12729.000000000000        11859.000000000000        10908.000000000000        10367.000000000000        9562.0000000000000        8919.0000000000000        7988.0000000000000        7449.0000000000000        6373.0000000000000        5640.0000000000000        4824.0000000000000        3911.0000000000000        3176.0000000000000        2531.0000000000000        2026.0000000000000        1487.0000000000000        1251.0000000000000        944.00000000000000        642.00000000000000        483.00000000000000        264.00000000000000        172.00000000000000     
   3336.0000000000000        7066.0000000000000        8760.0000000000000        10336.000000000000        11412.000000000000        12649.000000000000        13756.000000000000        13703.000000000000        14372.000000000000        14299.000000000000        14085.000000000000        13223.000000000000        12657.000000000000        11703.000000000000        11017.000000000000        10181.000000000000        9464.0000000000000        8928.0000000000000        7995.0000000000000        7498.0000000000000        6240.0000000000000        5549.0000000000000        4735.0000000000000        4033.0000000000000        3218.0000000000000        2643.0000000000000        1990.0000000000000        1557.0000000000000        1164.0000000000000        928.00000000000000        651.00000000000000        411.00000000000000        276.00000000000000        165.00000000000000     
   3315.0000000000000        7124.0000000000000        8833.0000000000000        10099.000000000000        11485.000000000000        12625.000000000000        13510.000000000000        13824.000000000000        14182.000000000000        14296.000000000000        14033.000000000000        13410.000000000000        12505.000000000000        11765.000000000000        10811.000000000000        10139.000000000000        9677.0000000000000        8932.0000000000000        8030.0000000000000        7409.0000000000000        6364.0000000000000        5682.0000000000000        4769.0000000000000        4032.0000000000000        3307.0000000000000        2653.0000000000000        1950.0000000000000        1537.0000000000000        1250.0000000000000        959.00000000000000        621.00000000000000        433.00000000000000        271.00000000000000        168.00000000000000     
   3293.0000000000000        7167.0000000000000        8710.0000000000000        10206.000000000000        11472.000000000000        12548.000000000000        13332.000000000000        13955.000000000000        14354.000000000000        14250.000000000000        14223.000000000000        13390.000000000000        12824.000000000000        11771.000000000000        10939.000000000000        10341.000000000000        9440.0000000000000        8654.0000000000000        7919.0000000000000        7338.0000000000000        6293.0000000000000        5524.0000000000000        4895.0000000000000        4031.0000000000000        3204.0000000000000        2579.0000000000000        2067.0000000000000        1525.0000000000000        1238.0000000000000        972.00000000000000        628.00000000000000        470.00000000000000        267.00000000000000        181.00000000000000     
   3348.0000000000000        7097.0000000000000        8648.0000000000000        10206.000000000000        11562.000000000000        12722.000000000000        13534.000000000000        13952.000000000000        14194.000000000000        14148.000000000000        14148.000000000000        13562.000000000000        12780.000000000000        11927.000000000000        10670.000000000000        10215.000000000000        9454.0000000000000        8888.0000000000000        7855.0000000000000        7339.0000000000000        6401.0000000000000        5620.0000000000000        4711.0000000000000        3984.0000000000000        3180.0000000000000        2602.0000000000000        1993.0000000000000        1554.0000000000000        1240.0000000000000        924.00000000000000        679.00000000000000        470.00000000000000        233.00000000000000        160.00000000000000     
   3237.0000000000000        7081.0000000000000        8691.0000000000000        10338.000000000000        11474.000000000000        12565.000000000000        13497.000000000000        14000.000000000000        14299.000000000000        14309.000000000000        14199.000000000000        13459.000000000000        12610.000000000000        11710.000000000000        10948.000000000000        10332.000000000000        9602.0000000000000        8783.0000000000000        7964.0000000000000        7386.0000000000000        6395.0000000000000        5515.0000000000000        4786.0000000000000        3875.0000000000000        3230.0000000000000        2548.0000000000000        2010.0000000000000        1545.0000000000000        1186.0000000000000        943.00000000000000        614.00000000000000        459.00000000000000        261.00000000000000        149.00000000000000     
   3213.0000000000000        7296.0000000000000        8555.0000000000000        10327.000000000000        11474.000000000000        12446.000000000000        13335.000000000000        14132.000000000000        14333.000000000000        14247.000000000000        14025.000000000000        13519.000000000000        12595.000000000000        11841.000000000000        10949.000000000000        10123.000000000000        9358.0000000000000        8779.0000000000000        8027.0000000000000        7544.0000000000000        6440.0000000000000        5503.0000000000000        4790.0000000000000        3980.0000000000000        3287.0000000000000        2618.0000000000000        2021.0000000000000        1561.0000000000000        1159.0000000000000        952.00000000000000        660.00000000000000        488.00000000000000        247.00000000000000        176.00000000000000     
   3284.0000000000000        7053.0000000000000        8750.0000000000000        10151.000000000000        11633.000000000000        12526.000000000000        13589.000000000000        13765.000000000000        14308.000000000000        14215.000000000000        14207.000000000000        13384.000000000000        12700.000000000000        11660.000000000000        10797.000000000000        10191.000000000000        9396.0000000000000        8824.0000000000000        8056.0000000000000        7373.0000000000000        6517.0000000000000        5600.0000000000000        4880.0000000000000        3905.0000000000000        3233.0000000000000        2702.0000000000000        2088.0000000000000        1584.0000000000000        1200.0000000000000        946.00000000000000        614.00000000000000        458.00000000000000        238.00000000000000        173.00000000000000     
   3338.0000000000000        7005.0000000000000        8723.0000000000000        10432.000000000000        11598.000000000000        12496.000000000000        13453.000000000000        14041.000000000000        14296.000000000000        14233.000000000000        13873.000000000000        13509.000000000000        12676.000000000000        11492.000000000000        11048.000000000000        10362.000000000000        9528.0000000000000        8885.0000000000000        7987.0000000000000        7339.0000000000000        6385.0000000000000        5483.0000000000000        4753.0000000000000        3943.0000000000000        3235.0000000000000        2598.0000000000000        2052.0000000000000        1509.0000000000000        1207.0000000000000        919.00000000000000        641.00000000000000        480.00000000000000        293.00000000000000        188.00000000000000     
   3342.0000000000000        7066.0000000000000        8672.0000000000000        10215.000000000000        11099.000000000000        12580.000000000000        13612.000000000000        13852.000000000000        14454.000000000000        14179.000000000000        13974.000000000000        13586.000000000000        12703.000000000000        11794.000000000000        10927.000000000000        10136.000000000000        9525.0000000000000        8913.0000000000000        8191.0000000000000        7340.0000000000000        6342.0000000000000        5529.0000000000000        4784.0000000000000        3967.0000000000000        3108.0000000000000        2704.0000000000000        2118.0000000000000        1542.0000000000000        1236.0000000000000        1002.0000000000000        625.00000000000000        466.00000000000000        261.00000000000000        156.00000000000000     
   3280.0000000000000        7087.0000000000000        8648.0000000000000        10327.000000000000        11576.000000000000        12569.000000000000        13412.000000000000        13938.000000000000        14498.000000000000        14248.000000000000        14054.000000000000        13535.000000000000        12661.000000000000        11623.000000000000        10853.000000000000        10204.000000000000        9365.0000000000000        8823.0000000000000        8115.0000000000000        7462.0000000000000        6386.0000000000000        5524.0000000000000        4794.0000000000000        4004.0000000000000        3278.0000000000000        2552.0000000000000        1979.0000000000000        1537.0000000000000        1242.0000000000000        885.00000000000000        641.00000000000000        478.00000000000000        284.00000000000000        138.00000000000000     
   3326.0000000000000        7050.0000000000000        8621.0000000000000        10427.000000000000        11356.000000000000        12594.000000000000        13731.000000000000        13966.000000000000        14378.000000000000        14252.000000000000        14140.000000000000        13624.000000000000        12587.000000000000        11752.000000000000        10705.000000000000        10038.000000000000        9502.0000000000000        8823.0000000000000        7989.0000000000000        7502.0000000000000        6438.0000000000000        5515.0000000000000        4753.0000000000000        4000.0000000000000        3265.0000000000000        2537.0000000000000        2069.0000000000000        1484.0000000000000        1208.0000000000000        920.00000000000000        597.00000000000000        449.00000000000000        230.00000000000000        172.00000000000000     
