  
 -0.53085108472677445       -5.5159635310066894E-004  -4.5771799733231093E-004  -4.8414377065712413E-003  -2.3770994601757132E-003   6.3772679414384366E-003   1.7477579922071220E-003  -1.1297967420012794E-003  -1.7585444575172228E-003  -4.8458950502225616E-003  -3.5931757230444742E-003  -6.4037459846107953E-005   3.8754301416387580E-003   2.4245564583306108E-004   7.2735636451598225E-003   174.99850825973061        300.32439828432143        491.50709439516305        330.81050114509503        1.4472593072130371       -82.595249245833500       -5.1522660492352657       -137.99441187694069     
 -0.53049855664524415       -7.3962683800260932E-004  -5.8744061840630029E-004  -5.0203050929287845E-003  -2.4473614809472975E-003   6.8339542809711367E-003   1.8570028181437560E-003  -1.2219033058768710E-003  -1.8529545210031861E-003  -5.0751262567527277E-003  -3.8196723521291475E-003   9.6463875774898783E-005   4.0375746964567269E-003   4.0414223017096727E-004   7.4314756333593388E-003   189.31426770018729        316.52835623267140        514.90813796379723        351.76755853956308       -2.1829913743062690       -86.165082226441655       -8.5995639878626218       -141.17768335067106     
 -0.53014317976836578       -9.2928072428600725E-004  -7.1827769200680908E-004  -5.2007112422321512E-003  -2.5182285040712838E-003   7.2945789871483755E-003   1.9671833599311209E-003  -1.3148040808140412E-003  -1.9481774252797278E-003  -5.3063326997473429E-003  -4.0481201607626797E-003   2.5835981433074498E-004   4.2011192301145929E-003   5.6723462421297180E-004   7.5907206979454822E-003   203.76086555847544        332.88000144242199        538.52435737523274        372.91750979729892       -5.8545266521758457       -89.775076442626300       -12.086084173674880       -144.39601562716760     
 -0.52978495104816303       -1.1205618663385972E-003  -8.5023174922922154E-004  -5.3826596342102821E-003  -2.5897019016620040E-003   7.7591512445709465E-003   2.0783016682982829E-003  -1.4085009131119429E-003  -2.0442150387167215E-003  -5.5395189410665097E-003  -4.2785236391691467E-003   4.2165384285655839E-004   4.3660670445249241E-003   7.3173636018174747E-004   7.7513012845010949E-003   218.33876086423680        349.37984458463001        562.35653460959372        394.26105916665955       -9.5676846496032688       -93.425552748720932       -15.612148258183046       -147.64967353317184     
 -0.52942386744570424       -1.3134741243649116E-003  -9.8330532421559954E-004  -5.5661537503162066E-003  -2.6617830462441938E-003   8.2276802477017109E-003   2.1903597952875236E-003  -1.5029956508595176E-003  -2.1410692315086363E-003  -5.7746895466997015E-003  -4.5108872812909262E-003   5.8634945450994575E-004   4.5324214454837315E-003   8.9765097653349691E-004   7.9132198338316070E-003   233.04841429926486        366.02839815461789        586.40545464838453        415.79891359491353       -13.322807041408605       -97.116835336927323       -19.178081275729056       -150.93892454397451     
 -0.52905992593204665       -1.5080213636849259E-003  -1.1175009536770562E-003  -5.7511970729983118E-003  -2.7344733104574088E-003   8.7001751990848312E-003   2.3033597938375613E-003  -1.5982901435733531E-003  -2.2387418753069877E-003  -6.0118490858621729E-003  -4.7452155838869498E-003   7.5245014795462771E-004   4.7001857420382416E-003   1.0649820173315313E-003   8.0764787813050690E-003   247.89028813889334        382.82617640624403        610.67190537916997        437.53178264194156       -17.120239073956643       -100.84925175536729       -22.784211662511794       -154.26403879534564     
 -0.52869312348919606       -1.7042074540162136E-003  -1.2528211764025528E-003  -5.9377930849625182E-003  -2.8077740667582572E-003   9.1766453075343164E-003   2.4173037173556866E-003  -1.6943862418280658E-003  -2.3372348428476299E-003  -6.2510021300732363E-003  -4.9815130456211214E-003   9.1995942673267299E-004   4.8693632458449692E-003   1.2337330316123860E-003   8.2410805561801224E-003   262.86484619204083        399.77369528509075        635.15667749807415        459.46037839271168       -20.960329585080917       -104.62313292615255       -26.430871275694727       -157.62528909537679     
 -0.52832345711108142       -1.9020362687478605E-003  -1.3892685327636224E-003  -6.1259452684194454E-003  -2.8816866871159692E-003   9.6570997862876016E-003   2.5321936192836689E-003  -1.7912857968815283E-003  -2.4365500075697729E-003  -6.4921532522212123E-003  -5.2197841661284390E-003   1.0888807986270540E-003   5.0399572705111129E-003   1.4039075727377390E-003   8.4070275809250469E-003   277.97255374025985        416.87147236001391        659.86056441055962        481.58541536738466       -24.843431024036683       -108.43881316331739       -30.118395412448191       -161.02295093629382     
 -0.54305708296023369        5.9133102466903883E-003   4.0034919110213882E-003   1.3213746719418487E-003   4.5146680695915803E-005  -9.3399670052541350E-003  -2.0129887657741362E-003   2.0405259290737290E-003   1.4912204558017255E-003   3.0460327958624252E-003   4.2055051676360448E-003  -5.5821128782645125E-003  -1.7046287233474066E-003  -5.3166280784738441E-003   1.8200853317118313E-003  -313.18960602442445       -252.39242447441490       -305.78076607260766       -383.15830369721999        120.45892872204249        34.687650270540225        107.86722218766823       -32.966683961870906     
 -0.54281986488679246        5.7897559960329997E-003   3.9180669531794993E-003   1.2039640820974357E-003  -9.1700290275025500E-007  -9.0401023090854963E-003  -1.9410384860104721E-003   1.9800555965776884E-003   1.4291923577687531E-003   2.8955262082362445E-003   4.0567994656055574E-003  -5.4769805589150082E-003  -1.5982187174350777E-003  -5.2107606979563213E-003   1.9243863461181558E-003  -303.96442148551228       -241.93793411124489       -290.73252202125980       -369.68799723337372        118.29673519574071        32.551634572892745        105.81475842882047       -34.887352303671740     
 -0.54257990402281586        5.6647212369372781E-003   3.8316210267463416E-003   1.0851482882662709E-003  -4.7532375330799276E-005  -8.7366454356609651E-003  -1.8682293705003408E-003   1.9188608517972717E-003   1.3664218514666329E-003   2.7432172374112500E-003   3.9063130936865002E-003  -5.3705840753986156E-003  -1.4905332273086741E-003  -5.1036198693146179E-003   2.0299241376602333E-003  -294.62516796106399       -231.35438371099306       -275.49758790161030       -356.05047531647824        116.10439834623710        30.386045198872758        103.73367442743884       -36.834282046943990     
 -0.54233719754765297        5.5382028007635153E-003   3.7441520307123326E-003   9.6492435437129449E-004  -9.4700599266378502E-005  -8.4295887503822806E-003  -1.7945596912854116E-003   1.8569401557277741E-003   1.3029073793846722E-003   2.5891020746321262E-003   3.7540422954640226E-003  -5.2629205851885651E-003  -1.3815695171293602E-003  -4.9952027152957565E-003   2.1367009124050669E-003  -285.17149021310939       -220.64137762297227       -260.07536279576317       -342.24519674937216        113.88170986013448        28.190683764975454        101.62377217149569       -38.807639221100850     
 -0.54209174262103876        5.4101974919300109E-003   3.6556578464933954E-003   8.4328932062598518E-004  -1.4242284668685042E-004  -8.1189245551545938E-003  -1.7200277063659326E-003   1.7942919566332834E-003   1.2386473711242468E-003   2.4331768797378178E-003   3.5999832836709489E-003  -5.1539872212686359E-003  -1.2713248281740234E-003  -4.8855063338284245E-003   2.2447188921047721E-003  -275.60302964070866       -209.79851645759499       -244.46524002219408       -328.27161514501535        111.62845861121835        25.965349223471431        99.484850973192493       -40.807592039160966     
 -0.54184353638354388        5.2807020882359203E-003   3.5661363381551459E-003   7.2024020387630985E-004  -1.9070029872875788E-004  -7.8046450892112198E-003  -1.6446316598969822E-003   1.7309146902166391E-003   1.1736402435681551E-003   2.2754377815802397E-003   3.4441322406095253E-003  -5.0437810924108184E-003  -1.1597963791265280E-003  -4.7745277983028880E-003   2.3539803138657666E-003  -265.91942430415162       -198.82539711308334       -228.66660717354512       -314.12917896098298        109.34443064396979        23.709837847233381        97.316707453206661       -42.834310908729712     
 -0.54159257595703303        5.1497133411865905E-003   3.4755853526392561E-003   5.9577399795290745E-004  -2.3953414554657443E-004  -7.4867425299575624E-003  -1.5683697823924403E-003   1.6668067797909701E-003   1.1078844010560004E-003   2.1158808784575633E-003   3.2864853185796978E-003  -4.9322992834593240E-003  -1.0469813663762165E-003  -4.6622641578600446E-003   2.4644874298113562E-003  -256.12030894945195       -187.72161280330437       -212.67884615595761       -299.81733153462545        107.02940915693587        21.423943214452347        95.119135524856475       -44.887968443056508     
 -0.54133885844513330        5.0172279763328947E-003   3.3840027199967871E-003   4.6988767402500144E-004  -2.8892558616579520E-004  -7.1652089938292526E-003  -1.4912402909271795E-003   1.6019666364557776E-003   1.0413782355610998E-003   1.9545022385502554E-003   3.1270386403159599E-003  -4.8195388556200123E-003  -9.3287696431986725E-004  -4.5487124376808697E-003   2.5762425067376530E-003  -246.20531503355255       -176.48675308584140       -196.50133322876027       -285.33551111908537        104.68317448593922        19.107456193164829        92.891926378008648       -46.968739472166455     
 -0.54108238093370931        4.8832426936108722E-003   3.2913862536248532E-003   3.4257818096526091E-004  -3.3887582833932317E-004  -6.8400365371713324E-003  -1.4132413893520222E-003   1.5363926592764840E-003   9.7412012687241218E-004   1.7912979003702183E-003   2.9657882994342795E-003  -4.7054968467562528E-003  -8.1748032567363290E-004  -4.4338696392875491E-003   2.6892478257640406E-003  -236.17407075017064       -165.12040389105641       -180.13343904556626       -270.68315092031241        102.30550408714423        16.760164925724592        90.634868462954088       -49.076801054088477     
 -0.54082314049134972        4.7477541676900553E-003   3.1977337505072522E-003   2.1384244572094380E-004  -3.8938608839395560E-004  -6.5112171571312539E-003  -1.3343712685040890E-003   1.4700832354670324E-003   9.0610844277892678E-004   1.6262638732170527E-003   2.8027303608863688E-003  -4.5901702716913614E-003  -7.0078858178771060E-004  -4.3177327408472650E-003   2.8035056819769198E-003  -226.02620105612274       -153.62214755158169       -163.57452869618561       -255.85967913483827        99.896172519986720        14.381854813070865        88.347747474070488       -51.212332486157074     
 -0.54056113416986251        4.6107590483308765E-003   3.1030429914623921E-003   8.3677373691861111E-005  -4.4045759107688861E-004  -6.1787427925718902E-003  -1.2546281064258391E-003   1.4030367405766741E-003   8.3734153925828594E-004   1.4593961376437924E-003   2.6378608614235637E-003  -4.4735561225158664E-003  -5.8279884296957418E-004  -4.2002986974836627E-003   2.9190183840667569E-003  -215.76132769836374       -141.99156283261686       -146.82396174958163       -240.86451898851510        97.454951429926524        11.972308498910664        86.030346333372705       -53.375515316386803     
 -0.54029635900477802        4.4722539607477130E-003   3.0073117413936439E-003  -4.7920150885882668E-005  -4.9209156940260694E-004  -5.8426053250015169E-003  -1.1740100685889323E-003   1.3352515386798503E-003   7.6781776066920564E-004   1.2906906459300971E-003   2.4711758100694164E-003  -4.3556513689020681E-003  -4.6350819881214628E-004  -4.0815644415943004E-003   3.0357882539599466E-003  -205.37906924157258       -130.22822496291599       -129.88109229767824       -225.69708877614133        94.981609531076742        9.5313058537428965        83.682445173915241       -55.566533354948220     
 -0.54002881201586439        4.3322355059785189E-003   2.9105377495457305E-003  -1.8095326454527216E-004  -5.4428926449060725E-004  -5.5027965795231854E-003  -1.0925153081196080E-003   1.2667259825699640E-003   6.9753543994780344E-004   1.1201433225686570E-003   2.3026711886019622E-003  -4.2364529584251092E-003  -3.4291371852950231E-004  -3.9615268831751900E-003   3.1538176264414358E-003  -194.87904109639274       -118.33170566651405       -112.74526900061176       -210.35680190206642        92.475912588691628        7.0586239587746586        81.303821323070423       -57.785572685668733     
 -0.53975849020764988        4.1907002612631425E-003   2.8127187497659295E-003  -3.1542512418964482E-004  -5.9705192540434519E-004  -5.1593083258015668E-003  -1.0101419660299012E-003   1.1974584139579796E-003   6.2649289880627613E-004   9.4775006475567101E-004   2.1323429520457909E-003  -4.1159578168900113E-003  -2.2101245129927438E-004  -3.8401829101506317E-003   3.2731088487741858E-003  -184.26085554846492       -106.30157319495500       -95.415835132501186       -194.84306692180616        89.937623401502407        4.5540370897151430        78.894249285645046       -60.032821677671791     
