  
  0.22229843637629604        2.2000000000000001E-003  -3.6536332301212109E-002  -1.2432276761489279E-002  -8.7848704486812573E-003  -1.4879097238009661E-002  -6.1114669527974792E-003   3.3535583972984270E-002   8.5506669987282444E-003  -6.3693151538575009E-003  -7.5707995884034540E-003  -1.8692815654436895E-002  -1.6273315910471920E-002   9.7142048367937824E-003   1.3433544504822136E-002   1.0091302270781612E-002   1.5667194694772717E-002   1994.5110922010090        2613.4237580688468        3838.1296691708440        3033.4664990657843       -467.14866758378702       -609.24513627952001       -456.37843835364532       -632.62717374409510     
  0.22467977840732281        2.2000000000000001E-003  -3.5136057822739181E-002  -1.3066378300352521E-002  -9.2575451247298990E-003  -1.5314389693570577E-002  -6.2535197979633394E-003   3.4857149827707448E-002   8.9116301343308921E-003  -6.6309398510810431E-003  -7.8461933488173027E-003  -1.9326396553661279E-002  -1.6885358436416614E-002   1.0172458804777615E-002   1.3885188088063591E-002   1.0552889681850983E-002   1.6078351615283575E-002   2077.6293257282596        2710.0177613866153        3970.7927956306089        3149.6242503986505       -490.75578196024469       -631.75156065807960       -478.78925601744697       -651.32039881711455     
  0.22706112043834956        2.2000000000000001E-003  -3.3722707358725325E-002  -1.3706510894846462E-002  -9.7348057032248265E-003  -1.5753325159197449E-002  -6.3966460025628065E-003   3.6190644790902789E-002   9.2759883613142378E-003  -6.8949112669021090E-003  -8.1240755416252877E-003  -1.9965588589158551E-002  -1.7502778662927102E-002   1.0634848749323505E-002   1.4340858938777477E-002   1.1018640096707609E-002   1.6493006275804103E-002   2161.5882017727758        2807.5928937705708        4104.8018806447635        3266.9548781584253       -514.72770031922744       -654.60294565810318       -501.54655345732385       -670.29305252335541     
  0.22944246246937630        2.2000000000000001E-003  -3.2296371963932799E-002  -1.4352630015667793E-002  -1.0216622012146378E-002  -1.6195857389065510E-002  -6.5408267929518201E-003   3.7535955788939923E-002   9.6437153181622836E-003  -7.1612065280944335E-003  -8.4044227412203958E-003  -2.0610334150316323E-002  -1.8125519620066800E-002   1.1101335244116788E-002   1.4800516723449331E-002   1.1488513590927766E-002   1.6911117481204652E-002   2246.3829890463694        2906.1438387672902        4240.1494459975811        3385.4516328982641       -539.06767833268759       -677.80230216517691       -524.65342569346524       -689.54739263159229     
  0.23182380450040305        2.2000000000000001E-003  -3.0857145342966543E-002  -1.5004689548044963E-002  -1.0702962730601862E-002  -1.6641938927804151E-002  -6.6860429701589225E-003   3.8892966283515393E-002   1.0014783743266484E-002  -7.4298020706414685E-003  -8.6872108040963372E-003  -2.1260573939264105E-002  -1.8753522699356012E-002   1.1571877648973730E-002   1.5264119903791508E-002   1.1962469009476855E-002   1.7332642951115536E-002   2332.0087314466427        3005.6650228186022        4376.8276517422073        3505.1074455925382       -563.77897911813398       -701.35264725033028       -548.11297478262838       -709.08567921585268     
  0.11513804498009235        2.2400000000000002E-003  -8.4675917303916021E-002   9.3202332930582363E-003   7.3718352983017359E-003   3.7024111780103330E-004  -1.0612522841987179E-003  -1.2208479327138602E-002  -3.8556298551800736E-003   2.6958850576112334E-003   1.9597839672248468E-003   3.3066942540666698E-003   5.0048766592152745E-003  -6.1490011321678585E-003  -2.2304585412482605E-003  -5.8900331756654659E-003   1.3022529109635624E-003  -827.40055176334045       -663.27426328224317       -663.74487979737307       -911.76724093405971        265.43433979897901        90.793031525723933        239.04912540145776       -47.184156175483061     
  0.11751938701111911        2.2400000000000002E-003  -8.3912126892473168E-002   8.9808980604276101E-003   7.1201008831808851E-003   1.2987987098677793E-004  -1.1413851316627529E-003  -1.1491742841132541E-002  -3.6617565878226729E-003   2.5537855647388180E-003   1.8104289121086874E-003   2.9614801764418688E-003   4.6707167393112859E-003  -5.9006369736557427E-003  -1.9848276823331945E-003  -5.6399145989828028E-003   1.5289678623707809E-003  -784.04960332352903       -612.92692941380301       -594.67418771189409       -851.21535223354635        255.13945222499919        80.929716635416654        229.28183347464130       -55.491640803984467     
  0.11990072904214585        2.2400000000000002E-003  -8.3132898624624404E-002   8.6346095463712240E-003   6.8631846805299219E-003  -1.1526938224451651E-004  -1.2230836305613447E-003  -1.0760496051058414E-002  -3.4639226643865895E-003   2.4088130811931040E-003   1.6580499597709116E-003   2.6093066347896519E-003   4.3298319957117311E-003  -5.6472433731759317E-003  -1.7342365660999522E-003  -5.3847307444042950E-003   1.7602090122151837E-003  -739.79207960104168       -561.52598735664822       -524.15730369411892       -789.39699635958607        244.59997548609090        70.832962985860078        219.28243151935527       -63.993644769725947     
  0.12228207107317260        2.2400000000000002E-003  -8.2338249226720409E-002   8.2813704577310455E-003   6.6010872254037584E-003  -3.6519628851952222E-004  -1.3063424419778092E-003  -1.0014755521676244E-002  -3.2621303395701179E-003   2.2609711285088820E-003   1.5026505405967795E-003   2.2501834140426424E-003   3.9822326201999075E-003  -5.3888260225968890E-003  -1.4786916565731729E-003  -5.1244873411737260E-003   1.9959673169963302E-003  -694.62727931940901       -509.07057091411275       -452.19301125662190       -726.31119423043026        233.81385983647829        60.500862724743556        209.04897139016197       -72.691641926835544     
  0.12466341310419934        2.2400000000000002E-003  -8.1528196241501052E-002   7.9211838738648208E-003   6.3338092957961663E-003  -6.1989005472497737E-004  -1.3911560404404871E-003  -9.2545388317431011E-003  -3.0563820927881173E-003   2.1102634345297223E-003   1.3442342949659088E-003   1.8841208251888777E-003   3.6279293283102013E-003  -5.1253909674648206E-003  -1.2181997834402698E-003  -4.8591904762899912E-003   2.2362333441998711E-003  -648.55453459777368       -455.55985084966966       -378.78014594159168       -661.95701457610357        222.77901583130304        49.931471214583318        198.57946720460595       -81.587133930425125     
  0.12704475513522609        2.2400000000000002E-003  -8.0702758057694307E-002   7.5540532662339791E-003   6.0613519270036886E-003  -8.7933943414301465E-004  -1.4775187092644887E-003  -8.4798646154380253E-003  -2.8466806391825618E-003   1.9566939416393375E-003   1.1828050818341838E-003   1.5111297252234708E-003   3.2669333786093809E-003  -4.8569446215637807E-003  -9.5276815636376113E-004  -4.5888466092676499E-003   2.4809972598883183E-003  -601.57321391320613       -400.99303828236043       -303.91760009822417       -596.33357814869419        211.49331450363377        39.122807207298578        187.87189551119977       -90.681650066050850     
  0.12942609716625283        2.2400000000000002E-003  -7.9861953940261868E-002   7.1799825184277665E-003   5.7837164263203804E-003  -1.1435327123252026E-003  -1.5654245358175047E-003  -7.6907526046467627E-003  -2.6330289408765381E-003   1.8002668151615015E-003   1.0183669874901610E-003   1.1312215375001288E-003   2.8992565923636679E-003  -4.5834937817711462E-003  -6.8240437958416581E-004  -4.3134625872057021E-003   2.7302488160458045E-003  -553.68272513189936       -345.36938816059950       -227.60432777120627       -529.44006203054312        199.95458755408191        28.072853030844673        176.92419546975776       -99.976747068878424     
  0.13180743919727961        2.2400000000000002E-003  -7.9005804061303489E-002   6.7989759466133420E-003   5.5009043880492221E-003  -1.4124576927036481E-003  -1.6548674067046487E-003  -6.8872236720992994E-003  -2.4154302184621274E-003   1.6409864519312859E-003   8.5092433448869084E-004   7.4440827248779156E-004   2.5249113735921203E-003  -4.3050456432196056E-003  -4.0711646681684458E-004  -4.0330456601599257E-003   2.9839773376957378E-003  -504.88251861051214       -288.68820281578877       -149.83934970220074       -461.27570404118825        188.16062755412216        16.779554788629820        165.73426904448417       -109.47400893276799     
  0.13418878122830635        2.2400000000000002E-003  -7.8134329531613450E-002   6.4110383204197888E-003   5.2129177088414136E-003  -1.6861016819429736E-003  -1.7458410028775081E-003  -6.0692998753622881E-003  -2.1938879627296883E-003   1.4788574890331743E-003   6.8048169076623147E-004   3.5070254893053389E-004   2.1439107295047471E-003  -4.0216078147554219E-003  -1.2691285644028858E-004  -3.7476034968192866E-003   3.2421717097795596E-003  -455.17209036679384       -230.94883559780652       -70.621758444825147       -391.83980724354097        176.10918816333162        5.2408225722255350        154.29998121045648       -119.17504670835059     
  0.13657012325933310        2.2400000000000002E-003  -7.7247552432889638E-002   6.0161748842573783E-003   4.9197586033647737E-003  -1.9644514750390384E-003  -1.8383387946701712E-003  -5.2370045016818644E-003  -1.9684059466373830E-003   1.3138848127054314E-003   5.0704387892686704E-004  -4.9882384599168764E-005   1.7562682913183491E-003  -3.7331883346961620E-003   1.5819757302687815E-004  -3.4571442004866001E-003   3.5048203638048800E-003  -404.55098531976182       -172.15069458917338        10.049276407998427       -321.13174454878407        163.79798436135513       -6.5454693121087582        142.61916017415254       -129.08149828988775     
  0.13895146529035984        2.2400000000000002E-003  -7.6345495850597245E-002   5.6143913790620654E-003   4.6214296202905184E-003  -2.2474933401602113E-003  -1.9323540367582619E-003  -4.3903621136688166E-003  -1.7389882375146212E-003   1.1460735674120573E-003   3.3061598570487095E-004  -4.5733262774860854E-004   1.3619983354529357E-003  -3.4397956868874465E-003   4.4820548716034919E-004  -3.1616763253593588E-003   3.7719112642656963E-003  -353.01880060033358       -112.29324640042115        92.174502882406543       -249.15096342129021        151.22469269527579       -18.581482102438361        130.68959760851945       -139.19502819048574     
  0.14133280732138659        2.2400000000000002E-003  -7.5428183907487498E-002   5.2056940644752128E-003   4.3179336586116101E-003  -2.5352130032424451E-003  -2.0278797630492486E-003  -3.5293985958266623E-003  -1.5056392095079481E-003   9.7542916508083148E-004   1.5120337160380980E-004  -8.7163360603788613E-004   9.6111580510138586E-004  -3.1414388170503409E-003   7.4310107957790310E-004  -2.8612088931111025E-003   4.0434318948349120E-003  -300.57518893239109       -51.376020047201358        175.75458116744483       -175.89699068301087        138.38695154274896       -30.869412325100882        118.50904890328835       -149.51732730512359     
  0.14371414935241333        2.2400000000000002E-003  -7.4495641797767007E-002   4.7900897414528999E-003   4.0092739842848089E-003  -2.8275956323368726E-003  -2.1249087815018268E-003  -2.6541412019134279E-003  -1.2683635562605530E-003   8.0195729450466963E-004  -3.1188319293030790E-005  -1.2927700481289175E-003   5.5363633217450419E-004  -2.8381271494277078E-003   1.0428740556041309E-003  -2.5557514097685084E-003   4.3193692443346124E-003  -247.21986208398124        10.601389092061629        260.79007804581192       -101.36943741850669        125.28236139200709       -43.411491523036936        106.07523343104884       -160.05011266113431     
  0.14609549138344008        2.2400000000000002E-003  -7.3547895821916370E-002   4.3675857752997465E-003   3.6954542471948769E-003  -3.1246258217124093E-003  -2.2234336688757841E-003  -1.7646186031293654E-003  -1.0271663038281718E-003   6.2566393090480370E-004  -2.1655314934233223E-004  -1.7207259627035349E-003   1.3957625960690331E-004  -2.5298706037175543E-003   1.3475136156542969E-003  -2.2453138828865474E-003   4.5997097924847050E-003  -192.95259438860913        73.639315237970379        347.28146120914772       -25.568003978743096        111.90848513898969       -56.209985967868491        93.385834829917712       -170.79512715557746     
  0.14847683341446682        2.2400000000000002E-003  -7.2584973422159846E-002   3.9381901191359037E-003   3.3764784984490312E-003  -3.4262875757250706E-003  -2.3234467654193007E-003  -8.6086093712894798E-004  -7.8205282383191977E-004   4.4655534565543159E-004  -4.0488487718693810E-004  -2.1554846149653131E-003  -2.8104733596774514E-004  -2.2166796122952371E-003   1.6570084383372970E-003  -1.9299068390134849E-003   4.8844394954360030E-003  -137.77322633703523        137.73801808954121        435.22909345997454        51.507514913970418        98.262848402476038       -69.267196354971034        80.438501303225507       -181.75413927912669     
  0.15085817544549360        2.2400000000000002E-003  -7.1606903218581958E-002   3.5019113377848412E-003   3.0523512079913438E-003  -3.7325642924492821E-003  -2.4249401694900383E-003   5.7100142156987420E-005  -5.3302884684353893E-004   2.6463811617157375E-004  -5.9617694743540749E-004  -2.5970285027572637E-003  -7.0821662118618724E-004  -1.8985651377230665E-003   1.9713466632859094E-003  -1.6095413414457405E-003   5.1735437710891934E-003  -81.681668240598540        202.89767862303336        524.63322679777343        129.85722496170700        84.342939857984305       -82.585457481105394        67.230845937008951       -192.92894282590549     
